Date,Open,High,Low,Close,Adj Close,Volume
2019-03-26,79.5999984741211,81.19999694824219,79.44000244140625,80.80000305175781,79.63748931884766,5953100
2019-03-27,80.63999938964844,81.44000244140625,79.19999694824219,79.68000030517578,78.53357696533203,6893538
2019-03-28,79.68000030517578,80.08000183105469,78.4000015258789,79.12000274658203,77.98164367675781,5649925
2019-03-29,79.83999633789062,80.23999786376953,79.36000061035156,79.91999816894531,78.77012634277344,6064888
2019-04-01,80.16000366210938,81.04000091552734,80.0,80.80000305175781,79.63748931884766,6418250
2019-04-02,80.4800033569336,82.23999786376953,80.31999969482422,81.91999816894531,80.7413558959961,6468525
2019-04-03,82.08000183105469,82.23999786376953,80.0,80.80000305175781,79.63748931884766,7017438
2019-04-04,80.80000305175781,80.95999908447266,79.76000213623047,80.23999786376953,79.08552551269531,5129263
2019-04-05,80.55999755859375,81.12000274658203,79.83999633789062,80.08000183105469,78.92784881591797,5407150
2019-04-08,76.08000183105469,76.31999969482422,73.19999694824219,75.91999816894531,74.82768249511719,22001025
2019-04-09,74.80000305175781,75.27999877929688,72.95999908447266,73.76000213623047,72.69876861572266,10396338
2019-04-10,74.0,74.08000183105469,72.63999938964844,73.27999877929688,72.22566223144531,6733925
2019-04-11,72.95999908447266,74.08000183105469,72.80000305175781,72.95999908447266,71.91027069091797,6851850
2019-04-12,73.19999694824219,73.68000030517578,71.91999816894531,72.0,70.96409606933594,8557650
2019-04-15,72.08000183105469,72.4000015258789,70.31999969482422,71.83999633789062,70.80638885498047,10368338
2019-04-16,72.31999969482422,73.5199966430664,71.91999816894531,73.12000274658203,72.06797790527344,7529500
2019-04-17,73.27999877929688,73.44000244140625,72.4800033569336,72.95999908447266,71.91027069091797,6008138
2019-04-18,73.04000091552734,74.80000305175781,72.80000305175781,74.80000305175781,73.72380828857422,6438638
2019-04-22,74.0,74.80000305175781,73.44000244140625,74.55999755859375,73.48725128173828,8390313
2019-04-23,74.4000015258789,74.95999908447266,73.76000213623047,74.63999938964844,73.56609344482422,5063075
2019-04-24,74.4800033569336,74.80000305175781,73.68000030517578,74.55999755859375,73.48725128173828,3598138
2019-04-25,73.76000213623047,73.83999633789062,71.83999633789062,72.95999908447266,71.91027069091797,7797250
2019-04-26,72.95999908447266,76.72000122070312,72.87999725341797,76.55999755859375,75.45848083496094,9286213
2019-04-29,76.55999755859375,77.91999816894531,76.31999969482422,77.83999633789062,76.72005462646484,8251188
2019-04-30,81.83999633789062,84.23999786376953,79.68000030517578,81.36000061035156,80.18941497802734,22148188
2019-05-01,81.19999694824219,83.36000061035156,80.72000122070312,80.80000305175781,79.63748931884766,12421800
2019-05-02,81.19999694824219,83.19999694824219,80.63999938964844,82.0,80.8202133178711,9903225
2019-05-03,82.4000015258789,84.0,81.91999816894531,84.0,82.79144287109375,8601938
2019-05-06,81.91999816894531,83.91999816894531,81.68000030517578,83.44000244140625,82.23948669433594,5453975
2019-05-07,82.72000122070312,82.87999725341797,80.4800033569336,80.87999725341797,79.71632385253906,7111775
2019-05-08,80.63999938964844,82.0,80.63999938964844,81.27999877929688,80.11056518554688,5918663
2019-05-09,80.87999725341797,81.68000030517578,80.16000366210938,80.31999969482422,79.16439056396484,7437475
2019-05-10,80.16000366210938,81.44000244140625,78.16000366210938,81.04000091552734,79.87403106689453,7891275
2019-05-13,78.80000305175781,80.55999755859375,78.55999755859375,78.95999908447266,77.82394409179688,7517000
2019-05-14,79.5199966430664,82.80000305175781,79.27999877929688,82.55999755859375,81.37213897705078,8815063
2019-05-15,81.19999694824219,83.12000274658203,80.95999908447266,82.08000183105469,80.89905548095703,6714550
2019-05-16,81.76000213623047,82.31999969482422,80.4800033569336,81.04000091552734,79.87403106689453,6813188
2019-05-17,80.08000183105469,81.27999877929688,79.83999633789062,80.0,78.84899139404297,4632813
2019-05-20,79.27999877929688,80.4800033569336,78.23999786376953,79.04000091552734,77.90279388427734,6525888
2019-05-21,79.68000030517578,79.68000030517578,78.4000015258789,79.68000030517578,78.53357696533203,7551675
2019-05-22,79.5999984741211,80.95999908447266,79.04000091552734,79.19999694824219,78.06049346923828,6455513
2019-05-23,78.4800033569336,78.63999938964844,75.76000213623047,76.4800033569336,75.37963104248047,7105188
2019-05-24,76.95999908447266,77.44000244140625,75.5199966430664,75.5999984741211,74.51229095458984,5941638
2019-05-28,75.27999877929688,76.31999969482422,74.16000366210938,74.87999725341797,73.8026351928711,9026463
2019-05-29,74.4800033569336,75.12000274658203,73.19999694824219,74.95999908447266,73.8814926147461,5573500
2019-05-30,74.95999908447266,76.08000183105469,74.31999969482422,75.76000213623047,74.66999816894531,6316425
2019-05-31,74.72000122070312,75.76000213623047,74.4000015258789,75.5199966430664,74.43346405029297,5792238
2019-06-03,74.4000015258789,76.31999969482422,74.0,76.23999786376953,75.1430892944336,5909250
2019-06-04,76.87999725341797,80.0,76.72000122070312,80.0,78.84899139404297,7675588
2019-06-05,80.55999755859375,80.72000122070312,78.55999755859375,79.12000274658203,77.98164367675781,5145425
2019-06-06,79.12000274658203,80.0,78.16000366210938,79.36000061035156,78.21820068359375,4816000
2019-06-07,79.19999694824219,80.4000015258789,78.55999755859375,79.83999633789062,78.69127655029297,5135575
2019-06-10,80.4000015258789,82.80000305175781,80.0,80.4000015258789,79.24323272705078,6533388
2019-06-11,80.80000305175781,81.5999984741211,79.68000030517578,80.95999908447266,79.795166015625,4869713
2019-06-12,80.63999938964844,83.12000274658203,80.16000366210938,82.23999786376953,81.05675506591797,6871263
2019-06-13,82.87999725341797,84.16000366210938,82.0,82.4800033569336,81.29330444335938,7764463
2019-06-14,82.23999786376953,82.72000122070312,81.44000244140625,81.83999633789062,80.6624984741211,4294388
2019-06-17,81.5999984741211,81.91999816894531,80.16000366210938,80.4000015258789,79.24323272705078,5756288
2019-06-18,80.87999725341797,83.44000244140625,80.72000122070312,83.36000061035156,82.16064453125,9195450
2019-06-19,83.76000213623047,84.87999725341797,82.63999938964844,82.72000122070312,81.52984619140625,7577088
2019-06-20,83.76000213623047,85.5999984741211,83.76000213623047,85.04000091552734,83.81645965576172,8245188
2019-06-21,85.36000061035156,85.68000030517578,83.5999984741211,83.83999633789062,82.63372802734375,8197000
2019-06-24,83.68000030517578,84.23999786376953,82.16000366210938,82.23999786376953,81.05675506591797,4574850
2019-06-25,82.08000183105469,82.23999786376953,80.80000305175781,81.76000213623047,80.58365631103516,4437025
2019-06-26,81.76000213623047,83.12000274658203,81.5999984741211,82.16000366210938,80.97791290283203,4266000
2019-06-27,81.91999816894531,83.5199966430664,81.91999816894531,83.19999694824219,82.00294494628906,4160413
2019-06-28,83.12000274658203,84.0,82.95999908447266,84.0,82.87112426757812,5502550
2019-07-01,84.95999908447266,85.76000213623047,84.23999786376953,85.04000091552734,83.89713287353516,4990688
2019-07-02,85.04000091552734,85.76000213623047,84.55999755859375,84.95999908447266,83.8182144165039,3765213
2019-07-03,85.27999877929688,85.27999877929688,84.31999969482422,84.87999725341797,83.73928833007812,2771950
2019-07-05,84.31999969482422,84.4000015258789,82.95999908447266,84.0,82.87112426757812,3783463
2019-07-08,83.36000061035156,83.44000244140625,81.12000274658203,81.5999984741211,80.50337219238281,6017888
2019-07-09,80.95999908447266,82.31999969482422,80.31999969482422,82.0,80.89800262451172,4431975
2019-07-10,82.31999969482422,83.44000244140625,81.44000244140625,81.5999984741211,80.50337219238281,4887713
2019-07-11,81.76000213623047,82.4800033569336,80.80000305175781,80.87999725341797,79.79304504394531,4208763
2019-07-12,81.44000244140625,83.12000274658203,81.12000274658203,82.95999908447266,81.84508514404297,4899438
2019-07-15,82.0,82.72000122070312,81.5999984741211,82.16000366210938,81.05585479736328,5261888
2019-07-16,81.83999633789062,83.19999694824219,81.68000030517578,83.04000091552734,81.92401123046875,4941650
2019-07-17,82.95999908447266,82.95999908447266,79.83999633789062,79.83999633789062,78.76701354980469,6710375
2019-07-18,80.08000183105469,81.5199966430664,79.68000030517578,80.4800033569336,79.39842224121094,5644400
2019-07-19,80.63999938964844,81.5199966430664,80.23999786376953,80.31999969482422,79.24058532714844,4331738
2019-07-22,80.4000015258789,81.83999633789062,80.4000015258789,81.68000030517578,80.58228302001953,5415863
2019-07-23,82.23999786376953,85.44000244140625,82.16000366210938,85.19999694824219,84.05499267578125,9287288
2019-07-24,84.63999938964844,85.5999984741211,84.31999969482422,85.44000244140625,84.29176330566406,5612188
2019-07-25,85.04000091552734,85.36000061035156,82.87999725341797,83.44000244140625,82.31864166259766,5765125
2019-07-26,83.76000213623047,84.4000015258789,83.19999694824219,84.08000183105469,82.95003509521484,3376975
2019-07-29,84.0,84.63999938964844,83.04000091552734,83.04000091552734,81.92401123046875,4671175
2019-07-30,83.12000274658203,84.63999938964844,82.23999786376953,84.16000366210938,83.02896881103516,5664313
2019-07-31,86.08000183105469,86.31999969482422,80.4000015258789,83.5999984741211,82.47650146484375,21559263
2019-08-01,82.95999908447266,83.91999816894531,79.83999633789062,80.63999938964844,79.55626678466797,10990213
2019-08-02,80.08000183105469,80.63999938964844,78.55999755859375,80.0,78.92487335205078,8037050
2019-08-05,78.31999969482422,78.4800033569336,76.87999725341797,77.27999877929688,76.24143981933594,8780400
2019-08-06,77.68000030517578,78.0,75.83999633789062,76.55999755859375,75.5311050415039,8299725
2019-08-07,75.5199966430664,75.76000213623047,73.83999633789062,75.68000030517578,74.66292572021484,9598800
2019-08-08,76.08000183105469,76.23999786376953,74.55999755859375,75.91999816894531,74.89969635009766,6175825
2019-08-09,75.76000213623047,75.83999633789062,72.95999908447266,73.19999694824219,72.21626281738281,9590100
2019-08-12,72.31999969482422,72.72000122070312,71.5999984741211,72.4000015258789,71.4270248413086,8196863
2019-08-13,73.83999633789062,76.72000122070312,73.68000030517578,74.80000305175781,73.79476928710938,9253300
2019-08-14,73.91999816894531,74.4000015258789,71.68000030517578,72.23999786376953,71.26917266845703,11149325
2019-08-15,68.31999969482422,69.04000091552734,61.20000076293945,64.08000183105469,63.21882629394531,50131088
2019-08-16,67.27999877929688,70.4000015258789,66.95999908447266,70.31999969482422,69.37496185302734,31110450
2019-08-19,71.04000091552734,71.12000274658203,68.87999725341797,69.36000061035156,68.42786407470703,13954700
2019-08-20,68.63999938964844,68.80000305175781,66.63999938964844,67.04000091552734,66.13904571533203,12787788
2019-08-21,66.87999725341797,67.83999633789062,65.12000274658203,65.27999877929688,64.40270233154297,10657313
2019-08-22,65.44000244140625,66.4800033569336,64.87999725341797,65.5199966430664,64.63946533203125,8518325
2019-08-23,64.72000122070312,64.80000305175781,62.08000183105469,63.7599983215332,62.90312576293945,16074788
2019-08-26,64.4800033569336,64.80000305175781,63.36000061035156,64.4000015258789,63.53452682495117,7248400
2019-08-27,64.72000122070312,64.87999725341797,63.279998779296875,63.439998626708984,62.5874137878418,8258700
2019-08-28,63.36000061035156,63.91999816894531,62.08000183105469,63.52000045776367,62.666351318359375,7212288
2019-08-29,64.31999969482422,65.5999984741211,64.0,64.87999725341797,64.00807189941406,7342625
2019-08-30,65.12000274658203,66.08000183105469,64.87999725341797,66.0,65.11300659179688,5915450
2019-09-03,64.80000305175781,67.12000274658203,64.63999938964844,66.63999938964844,65.74443817138672,8456113
2019-09-04,67.27999877929688,70.95999908447266,67.19999694824219,70.4000015258789,69.45390319824219,11706713
2019-09-05,71.91999816894531,73.83999633789062,70.4000015258789,70.4800033569336,69.53282165527344,10861388
2019-09-06,70.55999755859375,70.55999755859375,68.55999755859375,69.68000030517578,68.74356842041016,5355775
2019-09-09,70.0,72.4000015258789,69.83999633789062,71.68000030517578,70.71669006347656,6245063
2019-09-10,71.27999877929688,74.16000366210938,71.19999694824219,73.12000274658203,72.13734436035156,7827150
2019-09-11,73.19999694824219,74.87999725341797,72.4800033569336,74.87999725341797,73.87367248535156,7136863
2019-09-12,75.19999694824219,76.16000366210938,73.76000213623047,74.08000183105469,73.08443450927734,8514388
2019-09-13,74.4800033569336,75.5999984741211,73.12000274658203,74.72000122070312,73.79551696777344,5698675
2019-09-16,74.4000015258789,75.36000061035156,73.36000061035156,75.04000091552734,74.11156463623047,5718550
2019-09-17,74.4000015258789,75.12000274658203,74.0,74.87999725341797,73.95354461669922,4744250
2019-09-18,74.4800033569336,75.12000274658203,73.44000244140625,75.04000091552734,74.11156463623047,5033838
2019-09-19,74.80000305175781,76.0,74.72000122070312,75.36000061035156,74.4276123046875,4241913
2019-09-20,75.68000030517578,76.31999969482422,74.72000122070312,74.95999908447266,74.03253936767578,7191300
2019-09-23,73.76000213623047,75.12000274658203,73.5999984741211,74.72000122070312,73.79551696777344,4188888
2019-09-24,74.4800033569336,74.80000305175781,71.68000030517578,71.76000213623047,70.87214660644531,6667875
2019-09-25,71.68000030517578,73.5999984741211,71.5199966430664,73.27999877929688,72.37334442138672,5482425
2019-09-26,73.44000244140625,73.68000030517578,71.68000030517578,72.16000366210938,71.26719665527344,4653725
2019-09-27,72.31999969482422,73.36000061035156,71.91999816894531,72.31999969482422,71.42521667480469,3813875
2019-09-30,72.63999938964844,72.80000305175781,71.5199966430664,71.5199966430664,70.63510131835938,4386425
2019-10-01,71.68000030517578,72.31999969482422,68.08000183105469,68.87999725341797,68.02777862548828,8597325
2019-10-02,68.4800033569336,68.95999908447266,67.27999877929688,68.08000183105469,67.23767852783203,5940100
2019-10-03,68.0,69.68000030517578,66.0,69.68000030517578,68.81788635253906,7328325
2019-10-04,68.87999725341797,69.5999984741211,68.31999969482422,68.55999755859375,67.71173095703125,6534100
2019-10-07,68.4000015258789,69.19999694824219,67.83999633789062,68.4800033569336,67.63274383544922,4021300
2019-10-08,67.83999633789062,68.0,66.16000366210938,66.23999786376953,65.4204330444336,5687800
2019-10-09,66.4800033569336,66.95999908447266,65.91999816894531,66.80000305175781,65.97351837158203,4105100
2019-10-10,66.72000122070312,68.16000366210938,66.4800033569336,67.5999984741211,66.76362609863281,3818263
2019-10-11,68.72000122070312,71.36000061035156,68.63999938964844,70.4000015258789,69.52897644042969,6979375
2019-10-14,70.72000122070312,70.80000305175781,69.12000274658203,69.76000213623047,68.89689636230469,4256588
2019-10-15,69.91999816894531,71.36000061035156,68.87999725341797,71.12000274658203,70.24008178710938,4854288
